samian_id,samian_label,samian_alt_labels,samian_lat,samian_lon,samian_earliest_year,samian_latest_year,samian_q_interval,samian_unc_start_years,samian_unc_end_years,pleiades_id,pleiades_uri,pleiades_label,pleiades_alt_labels,pleiades_lat,pleiades_lon,pleiades_earliest_year,pleiades_latest_year,pleiades_location_precision,pleiades_max_accuracy_m,distance_km,distance_eff_km,geo_score,string_score,time_score,w_geo,w_str,w_time,geo_contrib,string_contrib,time_contrib,final_score,geo_rel,string_rel,time_rel,rank,confidence
124,Heronbridge,,53.160568,-2.882517,75,100,0.5,0,0,629766126,https://pleiades.stoa.org/places/629766126,Ince fortlet,Roman fortlet at Ince,53.28812381951743,-2.8281603240799593,,,precise,20.0,14.637891274018884,14.617891274018884,0.48147808456546537,0.15,0.0,0.5,0.4,0.1,0.24073904228273268,0.06,0.0,0.3007390422827327,0.8004914840967259,0.19950851590327412,0.0,14,low
124,Heronbridge,,53.160568,-2.882517,75,100,0.5,0,0,433307613,https://pleiades.stoa.org/places/433307613,Helsby Hillfort,Helsby Hillfort,53.27321789625256,-2.7623821558595285,,,precise,20.0,14.862197426674888,14.842197426674888,0.4761083277511865,0.15,0.0,0.5,0.4,0.1,0.23805416387559325,0.06,0.0,0.29805416387559325,0.7986943070352683,0.2013056929647317,0.0,15,low
124,Heronbridge,,53.160568,-2.882517,75,100,0.5,0,0,79597,https://pleiades.stoa.org/places/79597,Mediolanum,Mediolanum,52.967,-2.681,-30.0,640.0,precise,10.0,25.38875861298956,25.378758612989557,0.28113004288042964,0.15,0.5,0.5,0.4,0.1,0.14056502144021482,0.06,0.05,0.2505650214402148,0.560992195288335,0.23945880256999913,0.19954900214166596,16,low
124,Heronbridge,,53.160568,-2.882517,75,100,0.5,0,0,79400,https://pleiades.stoa.org/places/79400,Condate,Condate,53.259423,-2.517363,-30.0,640.0,precise,100.0,26.685706301200746,26.585706301200744,0.2646663467756602,0.15,0.5,0.5,0.4,0.1,0.1323331733878301,0.06,0.05,0.24233317338783011,0.5460794803196178,0.2475930107347539,0.20632750894562826,17,low
124,Heronbridge,,53.160568,-2.882517,75,100,0.5,0,0,79663,https://pleiades.stoa.org/places/79663,Rutunium?,,52.846009,-2.645845,-30.0,640.0,precise,10000.0,38.39549023706095,28.395490237060947,0.24176852668822396,0.15,0.5,0.5,0.4,0.1,0.12088426334411198,0.06,0.05,0.230884263344112,0.5235708211258425,0.25987046120408586,0.21655871767007157,18,low
124,Heronbridge,,53.160568,-2.882517,75,100,0.5,0,0,44473572,https://pleiades.stoa.org/places/44473572,Ruthin,,53.111964,-3.3101469,43.0,410.0,precise,5.0,29.033519427922496,29.028519427922497,0.23423603594623477,0.15,0.5,0.5,0.4,0.1,0.11711801797311738,0.06,0.05,0.22711801797311737,0.5156703066463884,0.2641798327383336,0.22014986061527805,19,low
124,Heronbridge,,53.160568,-2.882517,75,100,0.5,0,0,79667,https://pleiades.stoa.org/places/79667,Salinae,Salinae,53.19888940894233,-2.447328142593334,-30.0,640.0,precise,20.0,29.312303549478216,29.292303549478216,0.2311669326059114,0.15,0.5,0.5,0.4,0.1,0.1155834663029557,0.06,0.05,0.22558346630295567,0.5123756106652275,0.26597693963714863,0.2216474496976239,20,low
124,Heronbridge,,53.160568,-2.882517,75,100,0.5,0,0,79763,https://pleiades.stoa.org/places/79763,Wilderspool,,53.372767,-2.603226,-30.0,640.0,precise,100.0,30.0290672692798,29.9290672692798,0.22392292672315428,0.15,0.5,0.5,0.4,0.1,0.11196146336157714,0.06,0.05,0.22196146336157713,0.5044184772704934,0.27031719421609457,0.22526432851341213,21,low
124,Heronbridge,,53.160568,-2.882517,75,100,0.5,0,0,82299,https://pleiades.stoa.org/places/82299,Unnamed lead mines at Halkyn Mountain,,53.23917,-3.2075,1700.0,2100.0,precise,30.0,23.344553706855628,23.314553706855627,0.311695763048949,0.15,0.0,0.5,0.4,0.1,0.1558478815244745,0.06,0.0,0.2158478815244745,0.7220264587438319,0.2779735412561681,0.0,22,low
124,Heronbridge,,53.160568,-2.882517,75,100,0.5,0,0,79680,https://pleiades.stoa.org/places/79680,Seteia (river),Seteia,53.38562231816482,-2.591104305906057,,,precise,20.0,31.650099362564088,31.63009936256409,0.2056653453894028,0.15,0.0,0.5,0.4,0.1,0.1028326726947014,0.06,0.0,0.1628326726947014,0.6315235818029264,0.3684764181970736,0.0,23,low
124,Heronbridge,,53.160568,-2.882517,75,100,0.5,0,0,198909520,https://pleiades.stoa.org/places/198909520,Old Oswestry,,52.8720259036171,-3.0480301629962447,,,precise,20.0,33.941053888144744,33.92105388814474,0.1834060568396273,0.15,0.0,0.5,0.4,0.1,0.09170302841981365,0.06,0.0,0.15170302841981365,0.6044904269546968,0.3955095730453032,0.0,24,low
124,Heronbridge,,53.160568,-2.882517,75,100,0.5,0,0,79416,https://pleiades.stoa.org/places/79416,Deceangli,Deceangli,53.1633983495759,-3.463048918302645,,,precise,1860.0,38.70380865747368,36.84380865747368,0.15846992792052897,0.15,0.0,0.5,0.4,0.1,0.07923496396026448,0.06,0.0,0.13923496396026447,0.5690737563797332,0.4309262436202668,0.0,25,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118741,https://pleiades.stoa.org/places/118741,Hesselbach,,49.575377,9.0900895,-30.0,300.0,precise,10.0,0.15503030001182805,0.14503030001182804,0.9927747137965119,1.0,0.5,0.5,0.4,0.1,0.49638735689825597,0.4,0.05,0.946387356898256,0.5245075954154166,0.4226599151862963,0.05283248939828704,1,high
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118955,https://pleiades.stoa.org/places/118955,Schlossau,,49.5399625,9.150399,-30.0,300.0,precise,10.0,6.010533496850759,6.0005334968507595,0.7407984597358932,0.15,0.5,0.5,0.4,0.1,0.3703992298679466,0.06,0.05,0.4803992298679466,0.7710237794714261,0.12489612028831303,0.10408010024026086,2,medium
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118890,https://pleiades.stoa.org/places/118890,Oberscheidental,,49.507236,9.1511525,-30.0,300.0,precise,10.0,8.882568060910804,8.872568060910805,0.6417038317177275,0.15,0.5,0.5,0.4,0.1,0.32085191585886375,0.06,0.05,0.43085191585886373,0.7446918629090343,0.13925898386779947,0.11604915322316624,3,medium
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,119055,https://pleiades.stoa.org/places/119055,Würzberg,,49.634167,9.075278,,,precise,5.0,6.552023508356404,6.547023508356404,0.7208305606001905,0.15,0.0,0.5,0.4,0.1,0.36041528030009523,0.06,0.0,0.42041528030009523,0.8572839694190668,0.1427160305809332,0.0,4,medium
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118671,https://pleiades.stoa.org/places/118671,Eulbach,,49.6797875,9.077017,-30.0,300.0,precise,10.0,11.58709194726566,11.57709194726566,0.5605400430495742,0.15,0.5,0.5,0.4,0.1,0.2802700215247871,0.06,0.05,0.39027002152478707,0.718143864675464,0.15373971017701968,0.12811642514751642,5,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118724,https://pleiades.stoa.org/places/118724,Hainhaus,,49.7331225,9.08342,-30.0,300.0,precise,10.0,17.493556839842896,17.483556839842894,0.41720488705242315,0.15,0.5,0.5,0.4,0.1,0.20860244352621157,0.06,0.05,0.31860244352621153,0.6547421332286479,0.18832247278437392,0.15693539398697828,6,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118845,https://pleiades.stoa.org/places/118845,Miltenberg-Altstadt,,49.70593825,9.24346875,-30.0,300.0,precise,100.0,18.29066705821567,18.19066705821567,0.40271210462467644,0.15,0.5,0.5,0.4,0.1,0.20135605231233822,0.06,0.05,0.3113560523123382,0.6467067231130841,0.19270542375649963,0.16058785313041637,7,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118846,https://pleiades.stoa.org/places/118846,Miltenberg-Ost,,49.703238,9.257068,-30.0,300.0,precise,10.0,18.677128263571507,18.667128263571506,0.39323164503835256,0.15,0.5,0.5,0.4,0.1,0.19661582251917628,0.06,0.05,0.30661582251917624,0.6412448676124,0.19568461766596373,0.16307051472163647,8,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,119043,https://pleiades.stoa.org/places/119043,Walldürn,,49.5802115,9.378551000000002,-30.0,300.0,precise,10.0,20.950484614022052,20.94048461402205,0.3509806340443892,0.15,0.5,0.5,0.4,0.1,0.1754903170221946,0.06,0.05,0.2854903170221946,0.614697965425397,0.21016474613160166,0.1751372884430014,9,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118822,https://pleiades.stoa.org/places/118822,Lützelbach,,49.7794149,9.088495049999999,-30.0,300.0,precise,20.0,22.637883822840138,22.617883822840138,0.3227445320524116,0.15,0.5,0.5,0.4,0.1,0.1613722660262058,0.06,0.05,0.2713722660262058,0.5946527564855226,0.22109849646244226,0.18424874705203523,10,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118862,https://pleiades.stoa.org/places/118862,Neckarburken,,49.3767085,9.1702634,-30.0,300.0,precise,20.0,22.923945610634572,22.903945610634572,0.31816114459887657,0.15,0.5,0.5,0.4,0.1,0.15908057229943828,0.06,0.05,0.26908057229943827,0.5912005126940574,0.22298153853051417,0.18581794877542848,11,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118999,https://pleiades.stoa.org/places/118999,Trennfurt,,49.775277,9.17738,-30.0,300.0,precise,10.0,23.09035851678853,23.08035851678853,0.31536709875096564,0.15,0.5,0.5,0.4,0.1,0.15768354937548282,0.06,0.05,0.26768354937548283,0.5890670149262638,0.22414526458567424,0.1867877204880619,12,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118959,https://pleiades.stoa.org/places/118959,Seckmauern,,49.794326,9.1196265,-30.0,300.0,precise,10.0,24.40183850694078,24.39183850694078,0.29535066745685973,0.15,0.5,0.5,0.4,0.1,0.14767533372842986,0.06,0.05,0.2576753337284299,0.5731062092426292,0.23285115859492944,0.19404263216244122,13,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,119054,https://pleiades.stoa.org/places/119054,Wörth,,49.799299500000004,9.1505495,-30.0,300.0,precise,10.0,25.252345987079536,25.242345987079535,0.2830540813685562,0.15,0.5,0.5,0.4,0.1,0.1415270406842781,0.06,0.05,0.2515270406842781,0.5626712750217808,0.23854294089721043,0.19878578408100872,14,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118898,https://pleiades.stoa.org/places/118898,Osterburken,,49.42553033217792,9.427510520716453,-30.0,300.0,precise,20.0,29.668436268688502,29.648436268688503,0.22708705940136503,0.15,0.5,0.5,0.4,0.1,0.11354352970068252,0.06,0.05,0.22354352970068253,0.5079258158476498,0.2684041004467364,0.2236700837056137,15,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118889,https://pleiades.stoa.org/places/118889,Obernburg,,49.841696999999996,9.1468685,-30.0,640.0,precise,10.0,29.864280469198537,29.854280469198535,0.2247618181535249,0.15,0.5,0.5,0.4,0.1,0.11238090907676244,0.06,0.05,0.22238090907676245,0.5053532227353666,0.2698073330534364,0.224839444211197,16,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118617,https://pleiades.stoa.org/places/118617,Burgundiones,Burgundiones,49.65566874883174,9.422431704531961,,,precise,1860.0,25.67378672528808,23.81378672528808,0.30401162558098677,0.15,0.0,0.5,0.4,0.1,0.15200581279049338,0.06,0.0,0.21200581279049338,0.7169888919069748,0.28301110809302527,0.0,17,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,346876399,https://pleiades.stoa.org/places/346876399,Haselburg,,49.773390101585576,8.944634907622186,,,precise,20.0,24.27127541088348,24.25127541088348,0.2974337492049009,0.15,0.0,0.5,0.4,0.1,0.14871687460245045,0.06,0.0,0.20871687460245045,0.7125292331332391,0.2874707668667609,0.0,18,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118675,https://pleiades.stoa.org/places/118675,Felsberg,,49.728438,8.699379,-30.0,640.0,precise,100.0,32.724577598597634,32.62457759859763,0.19568894808613232,0.15,0.5,0.5,0.4,0.1,0.09784447404306616,0.06,0.05,0.20784447404306616,0.4707581209149319,0.2886773885918553,0.2405644904932128,19,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118731,https://pleiades.stoa.org/places/118731,Roman Heidelberg,Heidelberg,49.413509,8.681124,-30.0,300.0,precise,10.0,34.48956541967936,34.47956541967936,0.17835518938156472,0.15,0.5,0.5,0.4,0.1,0.08917759469078236,0.06,0.05,0.19917759469078233,0.44772904718137646,0.3012387015374311,0.2510322512811926,20,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,243310943,https://pleiades.stoa.org/places/243310943,Vicus Nediensis,(vic)ani (N)ediess(e)s|(vicus N)ediens(is)|vicani Nediesses|vicus Nediensis,49.3464,8.88333,1700.0,2100.0,precise,20.0,29.49145729653819,29.47145729653819,0.2291054583028236,0.15,0.0,0.5,0.4,0.1,0.1145527291514118,0.06,0.0,0.1745527291514118,0.6562643260194784,0.34373567398052174,0.0,21,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118735,https://pleiades.stoa.org/places/118735,Heiligenberg,,49.425815,8.706091,300.0,640.0,precise,10.0,32.23471365964389,32.22471365964389,0.199640768894684,0.15,0.0,0.5,0.4,0.1,0.099820384447342,0.06,0.0,0.15982038444734198,0.6245785529331589,0.37542144706684116,0.0,22,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,118664,https://pleiades.stoa.org/places/118664,*Elantia (river),Elantia,49.32230428910794,8.81110531520262,,,precise,20.0,34.5765807724878,34.5565807724878,0.1776697056561195,0.15,0.0,0.5,0.4,0.1,0.08883485282805975,0.06,0.0,0.14883485282805975,0.596868617397603,0.40313138260239695,0.0,23,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,122314,https://pleiades.stoa.org/places/122314,Untitled,,49.5,9.5,,,rough,0.0,30.898376724427077,30.898376724427077,0.12799751107382099,0.15,0.0,0.5,0.4,0.1,0.06399875553691049,0.06,0.0,0.12399875553691049,0.5161241760838486,0.48387582391615136,0.0,24,low
125,Hesselbach,,49.575828,9.088055,145,170,0.5,0,0,122313,https://pleiades.stoa.org/places/122313,Untitled,,49.5,9.5,,,rough,0.0,30.898376724427077,30.898376724427077,0.12799751107382099,0.15,0.0,0.5,0.4,0.1,0.06399875553691049,0.06,0.0,0.12399875553691049,0.5161241760838486,0.48387582391615136,0.0,25,low
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,42178780,https://pleiades.stoa.org/places/42178780,Hod Hill,Hod Hill,50.895753275201464,-2.2065415396585237,43.0,410.0,precise,20.0,0.6584515743327715,0.6384515743327714,0.968581568004442,1.0,0.3943888888888889,0.5,0.4,0.1,0.484290784002221,0.4,0.03943888888888889,0.9237296728911099,0.5242776087147626,0.43302712009680394,0.042695271188433484,1,high
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,28868344,https://pleiades.stoa.org/places/28868344,Hambledon Hill,,50.9134989877726,-2.2225325928017434,,,precise,20.0,2.1792047209102563,2.1592047209102563,0.897663290362987,0.4833333333333333,0.0,0.5,0.4,0.1,0.4488316451814935,0.19333333333333333,0.0,0.6421649785148268,0.698935102657783,0.30106489734221703,0.0,2,medium
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,79709,https://pleiades.stoa.org/places/79709,Tarrant Hinton,,50.897575,-2.088708,-30.0,640.0,precise,10.0,7.809553445638186,7.799553445638186,0.6770719918019567,0.15,0.687,0.5,0.4,0.1,0.3385359959009783,0.06,0.06870000000000001,0.4672359959009783,0.7245503318899353,0.12841476368767582,0.14703490442238884,3,medium
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,79515,https://pleiades.stoa.org/places/79515,Hinton St. Mary,,50.946666,-2.303091,-30.0,640.0,precise,10.0,8.89601935894228,8.88601935894228,0.6412723893460702,0.15,0.687,0.5,0.4,0.1,0.3206361946730351,0.06,0.06870000000000001,0.4493361946730351,0.7135774915847808,0.13353030695348217,0.15289220146173713,4,medium
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,79506,https://pleiades.stoa.org/places/79506,Hemsworth,,50.881536,-2.064961,-30.0,640.0,precise,100.0,9.691879945087035,9.591879945087035,0.6190346705686577,0.15,0.687,0.5,0.4,0.1,0.30951733528432884,0.06,0.06870000000000001,0.4382173352843288,0.706310112272269,0.13691836257703077,0.15677152515070028,5,medium
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,79464,https://pleiades.stoa.org/places/79464,Fifehead Neville,,50.898533,-2.342614,-30.0,640.0,precise,10.0,10.002729177787751,9.992729177787751,0.606751198627338,0.15,0.687,0.5,0.4,0.1,0.303375599313669,0.06,0.06870000000000001,0.432075599313669,0.7021354591547551,0.13886458780664093,0.1589999530386039,6,medium
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,310920749,https://pleiades.stoa.org/places/310920749,Spetisbury Rings,Crawford Castle|Spetisbury Rings,50.81714928479698,-2.1220464166669544,-1000.0,99.0,precise,20.0,10.715046185917293,10.695046185917294,0.5858143729507497,0.15,0.687,0.5,0.4,0.1,0.29290718647537484,0.06,0.06870000000000001,0.4216071864753749,0.6947395487350947,0.14231256469226353,0.16294788657264175,7,medium
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,79740,https://pleiades.stoa.org/places/79740,Vindocladia,Vindocladia,50.826394,-2.05251,-30.0,640.0,precise,100.0,13.19622730142975,13.096227301429751,0.5195400567456606,0.15,0.687,0.5,0.4,0.1,0.2597700283728303,0.06,0.06870000000000001,0.3884700283728303,0.6687003099336111,0.15445206996102048,0.1768476201053685,8,low
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,79438,https://pleiades.stoa.org/places/79438,Durotriges,Durotriges,50.86146359597904,-2.3358698638735618,,,precise,1860.0,10.451126850061236,8.591126850061237,0.6507977619899805,0.15,0.0,0.5,0.4,0.1,0.32539888099499026,0.06,0.0,0.38539888099499026,0.844317140088479,0.15568285991152095,0.0,9,low
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,79421,https://pleiades.stoa.org/places/79421,Dewlish,Dewlish,50.78308,-2.319105,-30.0,640.0,precise,10.0,15.458591584316602,15.448591584316603,0.4618895068273009,0.15,0.687,0.5,0.4,0.1,0.23094475341365045,0.06,0.06870000000000001,0.35964475341365043,0.642146871938449,0.16683129513359024,0.19102183292796085,10,low
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,251814620,https://pleiades.stoa.org/places/251814620,Oakley Down,Oakley Down Barrow Cemetery,50.9540967,-1.9759198,-2000.0,100.0,precise,20.0,16.817687582891796,16.797687582891797,0.43176044105479183,0.15,0.687,0.5,0.4,0.1,0.21588022052739592,0.06,0.06870000000000001,0.3445802205273959,0.6265020673472821,0.1741249103276074,0.19937302232511053,11,low
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,511968274,https://pleiades.stoa.org/places/511968274,Badbury Rings,Badbury Rings,50.82643087077124,-2.0523427778004923,,,precise,20.0,13.202891497512608,13.182891497512609,0.5172936512662561,0.15,0.0,0.5,0.4,0.1,0.2586468256331281,0.06,0.0,0.3186468256331281,0.8117037573470742,0.18829624265292572,0.0,12,low
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,251814621,https://pleiades.stoa.org/places/251814621,Dorset Cursus,Dorset Cursus,50.9434,-1.9752,-3000.0,-2000.0,precise,2000.0,16.479820035321005,14.479820035321005,0.48481349821299496,0.15,0.0,0.5,0.4,0.1,0.24240674910649748,0.06,0.0,0.30240674910649745,0.8015917297570961,0.19840827024290394,0.0,13,low
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,600065939,https://pleiades.stoa.org/places/600065939,Lake Farm Roman fort,,50.791469952121744,-2.001252755864943,43.0,410.0,precise,20.0,18.448657519563113,18.428657519563114,0.39794842163478744,0.15,0.3943888888888889,0.5,0.4,0.1,0.19897421081739372,0.06,0.03943888888888889,0.2984130997062826,0.6667743842788301,0.20106355940491843,0.1321620563162515,14,low
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,251814622,https://pleiades.stoa.org/places/251814622,Knowlton Church and Earth Works,,50.89202510223564,-1.9674205332352377,,,precise,20.0,16.335825865212904,16.315825865212904,0.442289208386375,0.15,0.0,0.5,0.4,0.1,0.2211446041931875,0.06,0.0,0.2811446041931875,0.7865866920256765,0.21341330797432348,0.0,15,low
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,79558,https://pleiades.stoa.org/places/79558,Lenthay,,50.933202,-2.54211,-30.0,640.0,precise,100.0,24.26541015464955,24.16541015464955,0.29871345555150003,0.15,0.687,0.5,0.4,0.1,0.14935672777575001,0.06,0.06870000000000001,0.27805672777575,0.5371448084370924,0.21578330608993357,0.24707188547297398,16,low
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,385106254,https://pleiades.stoa.org/places/385106254,Ackling Dyke,,50.9522409226582,-1.9746499953160301,,,precise,20.0,16.828784897138274,16.808784897138274,0.43152093844215134,0.15,0.0,0.5,0.4,0.1,0.21576046922107567,0.06,0.0,0.27576046922107567,0.7824198654380069,0.2175801345619931,0.0,17,low
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,95537452,https://pleiades.stoa.org/places/95537452,"Roman Town House, Dorchester",,50.7175013,-2.4411523,-30.0,300.0,precise,20.0,26.43725664399219,26.41725664399219,0.26690490843543374,0.15,0.687,0.5,0.4,0.1,0.13345245421771687,0.06,0.06870000000000001,0.2621524542177169,0.5090642947286123,0.2288744546719756,0.2620612505994121,18,low
126,Hod Hill,,50.900001,-2.2,29,64,0.687,9,10,79431,https://pleiades.stoa.org/places/79431,Durno(no)varia,Durnonovaria|Durnovaria,50.709284499999995,-2.4371650000000002,-30.0,640.0,precise,10.0,26.971802172282608,26.961802172282606,0.2597358545011397,0.15,0.687,0.5,0.4,0.1,0.12986792725056984,0.06,0.06870000000000001,0.2585679272505699,0.5022584534419808,0.2320473410526895,0.2656942055053295,19,low
